customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13519,01-Feb-2026,Reversal,340.62,0.00,"16,815.16"
ID13519,31-Jan-2026,Direct Deposit,"3,671.93",0.00,"50,729.00"
ID13519,06-Jan-2026,Interest,337.21,0.00,"62,759.86"
ID13519,20-Feb-2026,Payment,"1,178.31",0.00,"18,717.85"
ID13519,03-Mar-2026,Debit Card,0.00,597.52,"1,878.42"
ID13519,08-Jan-2026,ATM Withdrawal,0.00,520.59,"68,698.71"
ID13519,17-Feb-2026,ATM Withdrawal,0.00,14.42,"94,558.04"
ID13519,14-Jan-2026,Transfer,489.40,0.00,"1,534.98"
ID13519,02-Apr-2026,Transfer,192.73,0.00,"16,751.57"
ID13519,26-Jan-2026,Debit Card,0.00,365.17,"14,209.59"
ID13519,01-Feb-2026,Payment,"1,452.39",0.00,"34,082.44"
ID13519,06-Mar-2026,Payment,0.00,826.10,"32,729.80"
ID13519,04-Mar-2026,Direct Deposit,531.22,0.00,"74,021.39"
ID13519,15-Jan-2026,Charge,0.00,72.49,"52,936.62"
ID13519,03-Apr-2026,ATM Withdrawal,0.00,764.53,"27,212.74"
ID13520,22-Feb-2026,Payment,473.69,0.00,"96,051.13"
ID13520,04-Jan-2026,Payment,0.00,554.57,"89,282.10"
ID13520,12-Feb-2026,Debit Card,0.00,717.17,"53,975.12"
ID13520,05-Mar-2026,Debit Card,0.00,762.42,"68,768.13"
ID13520,17-Feb-2026,ATM Withdrawal,0.00,401.68,"93,701.62"
ID13520,14-Jan-2026,ATM Withdrawal,0.00,856.71,"82,075.79"
ID13520,04-Feb-2026,Charge,0.00,519.78,"51,375.11"
ID13520,16-Jan-2026,Direct Deposit,"3,906.73",0.00,"32,372.99"
ID13520,11-Mar-2026,ATM Withdrawal,0.00,783.97,"85,746.80"
ID13520,20-Mar-2026,Transfer,621.18,0.00,"3,572.31"
ID13520,09-Mar-2026,Debit Card,0.00,29.73,"59,751.76"
ID13520,05-Mar-2026,Payment,473.51,0.00,"29,033.43"
ID13520,04-Jan-2026,Debit Card,0.00,98.44,"77,538.28"
ID13520,19-Jan-2026,Charge,0.00,494.79,"1,502.07"
ID13520,12-Jan-2026,Debit Card,0.00,445.12,"45,433.21"
ID13520,12-Jan-2026,ATM Withdrawal,0.00,763.39,"97,114.94"
ID13520,08-Feb-2026,Charge,0.00,387.70,"31,720.32"
ID13520,28-Feb-2026,Transfer,0.00,632.98,"74,622.30"
ID13520,01-Apr-2026,Interest,476.10,0.00,"62,309.28"
ID13520,07-Feb-2026,Reversal,231.20,0.00,"92,324.50"
ID13521,04-Jan-2026,Payment,0.00,69.30,"86,192.96"
ID13521,24-Mar-2026,Interest,207.89,0.00,"39,034.38"
ID13521,17-Jan-2026,Payment,"1,572.89",0.00,"30,844.42"
ID13521,15-Mar-2026,Debit Card,0.00,512.56,"88,385.48"
ID13521,20-Jan-2026,Direct Deposit,"1,022.59",0.00,"32,901.12"
ID13521,02-Apr-2026,Debit Card,0.00,533.80,"87,093.46"
ID13521,31-Jan-2026,Charge,0.00,580.79,"93,800.54"
ID13521,14-Mar-2026,Charge,0.00,954.48,"32,308.98"
ID13521,03-Apr-2026,Debit Card,0.00,970.00,"32,533.36"
ID13521,31-Mar-2026,Reversal,0.00,596.02,"31,430.18"
ID13521,16-Mar-2026,ATM Withdrawal,0.00,621.04,"59,974.47"
ID13521,17-Mar-2026,Reversal,0.00,475.97,"46,496.32"
ID13521,24-Mar-2026,Charge,0.00,182.50,"18,789.76"
ID13521,11-Feb-2026,Debit Card,0.00,61.13,"8,990.42"
ID13521,05-Mar-2026,ATM Withdrawal,0.00,861.56,"47,144.56"
ID13521,19-Mar-2026,Debit Card,0.00,567.04,"92,354.36"
ID13521,05-Feb-2026,Debit Card,0.00,779.83,"73,199.96"
ID13521,03-Mar-2026,Transfer,267.71,0.00,"68,696.36"
ID13521,08-Jan-2026,Debit Card,0.00,895.68,"34,040.16"
ID13521,22-Feb-2026,Reversal,0.00,802.11,"35,342.77"
ID13522,05-Jan-2026,Debit Card,0.00,246.03,"33,755.95"
ID13522,26-Feb-2026,ATM Withdrawal,0.00,129.12,"4,563.23"
ID13522,24-Feb-2026,Interest,461.93,0.00,"82,721.31"
ID13522,21-Jan-2026,Charge,0.00,57.27,"81,581.03"
ID13522,11-Jan-2026,Transfer,0.00,"1,283.67","59,963.48"
ID13522,26-Jan-2026,Direct Deposit,"2,402.93",0.00,"4,880.16"
ID13522,07-Jan-2026,ATM Withdrawal,0.00,346.45,"15,273.88"
ID13522,16-Feb-2026,Transfer,239.47,0.00,"48,492.25"
ID13522,04-Feb-2026,Interest,350.61,0.00,"84,131.27"
ID13522,03-Jan-2026,ATM Withdrawal,0.00,130.07,"91,375.25"
ID13522,12-Jan-2026,Transfer,"1,074.24",0.00,"70,699.16"
ID13522,15-Feb-2026,Payment,123.93,0.00,"20,048.58"
ID13522,24-Feb-2026,Charge,0.00,333.10,"76,081.46"
ID13522,22-Feb-2026,ATM Withdrawal,0.00,202.07,"28,558.73"
ID13522,04-Jan-2026,Payment,124.33,0.00,"54,525.30"
ID13522,10-Feb-2026,Charge,0.00,367.61,"88,169.64"
ID13522,01-Feb-2026,Payment,0.00,632.38,"80,897.86"
ID13522,09-Feb-2026,Reversal,466.18,0.00,"85,441.08"
ID13522,25-Feb-2026,Charge,0.00,997.68,"78,632.30"
ID13522,29-Jan-2026,Interest,135.07,0.00,"51,325.17"
ID13523,27-Jan-2026,Transfer,0.00,"1,270.59","61,823.68"
ID13523,15-Jan-2026,Debit Card,0.00,329.10,"85,345.69"
ID13523,23-Jan-2026,Direct Deposit,"3,886.10",0.00,"29,372.65"
ID13523,10-Mar-2026,Charge,0.00,175.86,"17,675.54"
ID13523,22-Mar-2026,ATM Withdrawal,0.00,559.62,"45,431.97"
ID13523,06-Feb-2026,Transfer,0.00,489.13,"59,907.58"
ID13523,12-Jan-2026,Transfer,0.00,566.12,"88,552.69"
ID13523,07-Mar-2026,Direct Deposit,"4,192.65",0.00,"94,828.46"
ID13523,19-Mar-2026,Transfer,0.00,73.08,"80,027.77"
ID13523,20-Jan-2026,Interest,297.68,0.00,"65,195.29"
ID13523,03-Mar-2026,Interest,372.58,0.00,"33,672.39"
ID13523,03-Jan-2026,Transfer,494.46,0.00,"52,857.19"
ID13523,05-Feb-2026,Debit Card,0.00,808.67,"15,817.43"
ID13523,04-Jan-2026,ATM Withdrawal,0.00,254.40,"90,233.27"
ID13523,29-Jan-2026,Reversal,750.54,0.00,"65,248.52"
ID13523,07-Jan-2026,Direct Deposit,"3,456.50",0.00,"49,509.56"
ID13523,12-Jan-2026,Direct Deposit,"4,757.86",0.00,"39,589.86"
ID13523,23-Mar-2026,Reversal,"1,571.79",0.00,"73,004.22"
ID13523,03-Feb-2026,Debit Card,0.00,67.60,"13,969.19"
ID13523,21-Mar-2026,Payment,499.43,0.00,"59,632.87"
ID13524,10-Jan-2026,Reversal,0.00,151.77,"25,670.36"
ID13524,13-Feb-2026,Interest,243.53,0.00,"40,044.01"
ID13524,16-Mar-2026,Transfer,0.00,"1,373.02","9,823.70"
ID13524,23-Jan-2026,Charge,0.00,624.37,"22,600.55"
ID13524,03-Apr-2026,Payment,0.00,485.81,"14,032.77"
ID13524,24-Mar-2026,Debit Card,0.00,405.06,"93,471.73"
ID13524,17-Jan-2026,Charge,0.00,299.08,"60,594.33"
ID13524,25-Mar-2026,Reversal,"1,624.19",0.00,"97,318.17"
ID13524,04-Jan-2026,Direct Deposit,"1,086.29",0.00,"65,298.73"
ID13524,22-Feb-2026,Debit Card,0.00,132.29,"45,547.00"
ID13524,09-Mar-2026,Direct Deposit,"4,319.21",0.00,"38,490.32"
ID13524,19-Jan-2026,ATM Withdrawal,0.00,106.41,"93,069.30"
ID13524,21-Feb-2026,Reversal,"1,566.27",0.00,"12,217.82"
ID13524,14-Feb-2026,Direct Deposit,758.77,0.00,"78,194.57"
ID13524,13-Mar-2026,Charge,0.00,704.00,"34,222.56"
ID13524,24-Mar-2026,Reversal,"1,089.89",0.00,"49,895.85"
ID13524,14-Jan-2026,ATM Withdrawal,0.00,241.33,"12,475.40"
ID13524,05-Mar-2026,Transfer,"1,305.18",0.00,"94,278.37"
ID13524,08-Jan-2026,ATM Withdrawal,0.00,478.59,"99,801.46"
ID13524,02-Feb-2026,ATM Withdrawal,0.00,924.92,"5,532.69"
ID13525,11-Feb-2026,Interest,129.64,0.00,"37,390.67"
ID13525,17-Jan-2026,Payment,103.10,0.00,"77,045.20"
ID13525,02-Feb-2026,Reversal,0.00,620.86,"75,384.85"
ID13525,20-Jan-2026,Direct Deposit,"4,787.88",0.00,"34,578.57"
ID13525,29-Jan-2026,Interest,415.64,0.00,"95,430.86"
ID13525,20-Jan-2026,Direct Deposit,937.27,0.00,"89,201.85"
ID13525,24-Mar-2026,Transfer,0.00,309.33,"86,628.76"
ID13525,01-Feb-2026,Interest,465.82,0.00,"72,760.01"
ID13525,07-Mar-2026,Debit Card,0.00,372.55,"74,701.33"
ID13525,06-Jan-2026,Direct Deposit,"4,664.61",0.00,"37,422.36"
ID13525,06-Mar-2026,ATM Withdrawal,0.00,326.81,"29,998.96"
ID13525,21-Jan-2026,Charge,0.00,885.38,"12,141.94"
ID13525,21-Mar-2026,Reversal,0.00,"1,139.51","80,510.98"
ID13525,17-Jan-2026,Payment,347.18,0.00,"96,840.34"
ID13525,02-Feb-2026,Charge,0.00,891.58,"54,980.31"
ID13525,04-Mar-2026,Debit Card,0.00,94.89,"92,214.97"
ID13525,26-Mar-2026,ATM Withdrawal,0.00,358.68,"44,639.40"
ID13525,09-Jan-2026,Transfer,0.00,862.04,"9,662.46"
ID13525,09-Feb-2026,Transfer,0.00,468.02,"70,040.21"
ID13525,03-Mar-2026,ATM Withdrawal,0.00,753.18,"77,683.75"
ID13526,27-Jan-2026,Reversal,488.86,0.00,"79,184.57"
ID13526,19-Jan-2026,ATM Withdrawal,0.00,796.81,"96,684.33"
ID13526,26-Feb-2026,Reversal,"1,426.58",0.00,"76,438.12"
ID13526,09-Feb-2026,Direct Deposit,"1,793.36",0.00,"23,840.48"
ID13526,07-Feb-2026,Payment,"1,484.97",0.00,"45,025.47"
ID13526,11-Jan-2026,Interest,258.15,0.00,"40,238.62"
ID13526,12-Jan-2026,Charge,0.00,999.40,"93,487.04"
ID13526,21-Jan-2026,Reversal,578.93,0.00,"43,779.53"
ID13526,03-Jan-2026,Reversal,0.00,"1,279.46","49,790.34"
ID13526,07-Jan-2026,Transfer,"1,723.63",0.00,"19,841.16"
ID13526,05-Mar-2026,Direct Deposit,"1,524.48",0.00,"40,471.57"
ID13526,19-Jan-2026,Debit Card,0.00,28.78,"86,123.06"
ID13526,06-Jan-2026,Debit Card,0.00,939.76,"77,399.47"
ID13526,21-Feb-2026,Transfer,702.10,0.00,"94,104.36"
ID13526,28-Jan-2026,Charge,0.00,813.20,"11,737.60"
ID13526,31-Jan-2026,Transfer,"1,684.89",0.00,"71,227.66"
ID13526,26-Feb-2026,Interest,431.91,0.00,"81,126.31"
ID13526,24-Mar-2026,Debit Card,0.00,277.05,"89,350.18"
ID13526,05-Mar-2026,Interest,84.41,0.00,"30,365.10"
ID13526,04-Jan-2026,Interest,10.70,0.00,"84,622.44"
ID13527,18-Mar-2026,Reversal,0.00,400.59,"52,021.39"
ID13527,30-Jan-2026,Transfer,0.00,"1,230.72","88,481.48"
ID13527,06-Feb-2026,Direct Deposit,603.37,0.00,"48,890.98"
ID13527,05-Feb-2026,Reversal,537.15,0.00,"43,963.82"
ID13527,20-Mar-2026,Reversal,0.00,811.20,"49,951.89"
ID13527,04-Mar-2026,Direct Deposit,719.41,0.00,"5,810.75"
ID13527,29-Jan-2026,Interest,185.54,0.00,"30,719.23"
ID13527,04-Jan-2026,Reversal,"1,044.17",0.00,"13,619.49"
ID13527,26-Feb-2026,Transfer,0.00,584.25,"50,837.72"
ID13527,23-Feb-2026,ATM Withdrawal,0.00,394.15,"57,274.36"
ID13527,18-Feb-2026,Payment,738.17,0.00,"30,214.63"
ID13527,24-Feb-2026,Transfer,0.00,"1,051.33","62,492.77"
ID13527,05-Mar-2026,Payment,"1,133.14",0.00,"90,373.82"
ID13527,10-Mar-2026,Transfer,0.00,"1,327.76","53,095.17"
ID13527,03-Apr-2026,Reversal,0.00,220.45,"11,590.61"
ID13527,27-Feb-2026,Charge,0.00,645.07,"27,649.83"
ID13527,05-Jan-2026,Payment,0.00,338.95,"34,772.09"
ID13527,10-Jan-2026,Direct Deposit,949.59,0.00,"59,012.47"
ID13527,18-Mar-2026,Interest,189.77,0.00,"73,236.25"
ID13527,18-Mar-2026,ATM Withdrawal,0.00,180.10,"27,468.66"
ID13528,04-Mar-2026,Payment,0.00,"1,387.98","5,936.49"
ID13528,23-Feb-2026,Transfer,304.55,0.00,"67,495.16"
ID13528,23-Feb-2026,Transfer,0.00,"1,357.63","11,300.83"
ID13528,08-Jan-2026,Reversal,353.40,0.00,"14,451.64"
ID13528,11-Mar-2026,ATM Withdrawal,0.00,538.37,"15,057.92"
ID13528,16-Feb-2026,Interest,266.06,0.00,"12,820.56"
ID13528,25-Feb-2026,Reversal,0.00,991.07,"2,822.35"
ID13528,07-Mar-2026,Interest,73.32,0.00,"74,828.01"
ID13528,30-Jan-2026,Interest,152.29,0.00,"30,710.03"
ID13528,28-Jan-2026,Reversal,"1,360.39",0.00,"61,850.63"
ID13528,24-Jan-2026,Direct Deposit,"1,351.57",0.00,"30,512.72"
ID13528,10-Feb-2026,Debit Card,0.00,977.05,"21,526.97"
ID13528,16-Mar-2026,ATM Withdrawal,0.00,930.40,"88,734.63"
ID13528,25-Jan-2026,Charge,0.00,37.03,"67,308.37"
ID13528,14-Feb-2026,Debit Card,0.00,363.12,"62,977.69"
ID13528,06-Jan-2026,Charge,0.00,381.51,"15,412.33"
ID13528,16-Jan-2026,Charge,0.00,686.06,"58,950.70"
ID13528,31-Jan-2026,Direct Deposit,"4,032.04",0.00,"35,990.28"
ID13528,01-Feb-2026,Transfer,0.00,187.92,"80,986.71"
ID13528,22-Jan-2026,Charge,0.00,966.95,"75,466.04"
ID13529,26-Jan-2026,Transfer,620.13,0.00,"13,349.87"
ID13529,12-Jan-2026,ATM Withdrawal,0.00,689.81,"85,041.17"
ID13529,18-Feb-2026,Transfer,"1,071.01",0.00,"79,890.84"
ID13529,25-Jan-2026,Reversal,0.00,70.23,"21,482.09"
ID13529,15-Feb-2026,ATM Withdrawal,0.00,648.82,"50,814.88"
ID13529,17-Feb-2026,Transfer,"1,144.73",0.00,"88,076.59"
ID13529,13-Feb-2026,Debit Card,0.00,770.94,"81,648.03"
ID13529,23-Mar-2026,Transfer,898.04,0.00,"29,873.26"
ID13529,14-Feb-2026,Reversal,0.00,422.35,"80,515.95"
ID13529,25-Mar-2026,Interest,338.29,0.00,"51,493.92"
ID13529,16-Jan-2026,Interest,477.00,0.00,"84,625.11"
ID13529,16-Jan-2026,Debit Card,0.00,719.75,"53,725.39"
ID13529,17-Feb-2026,Transfer,819.98,0.00,"40,006.49"
ID13529,26-Mar-2026,Payment,0.00,"1,257.84","67,137.89"
ID13529,13-Mar-2026,Charge,0.00,725.79,"99,389.01"
ID13529,20-Jan-2026,Direct Deposit,566.65,0.00,"43,813.14"
ID13529,05-Mar-2026,Debit Card,0.00,635.83,"48,231.03"
ID13529,14-Jan-2026,Reversal,"1,891.59",0.00,"37,742.15"
ID13529,18-Mar-2026,Interest,27.94,0.00,"27,252.35"
ID13529,03-Apr-2026,Interest,229.15,0.00,"98,153.60"
ID13530,03-Apr-2026,Transfer,0.00,292.27,"62,874.51"
ID13530,08-Feb-2026,Reversal,0.00,414.40,"50,285.94"
ID13530,04-Feb-2026,ATM Withdrawal,0.00,88.81,"4,901.54"
ID13530,03-Mar-2026,Transfer,219.82,0.00,"6,498.53"
ID13530,09-Mar-2026,Transfer,"1,099.40",0.00,"64,482.57"
ID13530,06-Jan-2026,Debit Card,0.00,631.33,"29,864.19"
ID13530,27-Feb-2026,Reversal,0.00,53.79,"1,985.30"
ID13530,03-Jan-2026,Transfer,114.65,0.00,"27,049.29"
ID13530,05-Jan-2026,Charge,0.00,998.43,"60,730.65"
ID13530,12-Mar-2026,Debit Card,0.00,847.29,"78,207.18"
ID13530,06-Mar-2026,ATM Withdrawal,0.00,286.97,"76,784.89"
ID13530,03-Feb-2026,Interest,297.08,0.00,"58,716.15"
ID13530,25-Jan-2026,ATM Withdrawal,0.00,933.37,"39,462.37"
ID13530,26-Jan-2026,Reversal,"1,018.89",0.00,"71,902.93"
ID13530,09-Mar-2026,Payment,"1,832.33",0.00,"30,752.87"
ID13530,28-Feb-2026,Transfer,0.00,520.17,"99,974.19"
ID13530,15-Feb-2026,Direct Deposit,"3,784.18",0.00,"35,339.08"
ID13530,21-Mar-2026,Reversal,"1,574.31",0.00,"5,387.21"
ID13530,03-Mar-2026,Interest,452.97,0.00,"38,749.85"
ID13530,05-Feb-2026,ATM Withdrawal,0.00,337.78,"16,141.50"
ID13531,05-Feb-2026,Transfer,"1,125.16",0.00,"90,751.85"
ID13531,17-Mar-2026,Transfer,0.00,"1,486.41","35,855.86"
ID13531,29-Jan-2026,Direct Deposit,"3,579.28",0.00,"42,497.75"
ID13531,11-Mar-2026,Transfer,0.00,210.42,"61,121.87"
ID13531,24-Mar-2026,Debit Card,0.00,354.85,"72,140.82"
ID13531,21-Mar-2026,ATM Withdrawal,0.00,867.02,"42,795.41"
ID13531,27-Feb-2026,Reversal,0.00,841.77,"16,577.67"
ID13531,11-Feb-2026,Debit Card,0.00,462.22,"65,288.78"
ID13531,15-Mar-2026,Debit Card,0.00,703.39,"52,333.74"
ID13531,16-Jan-2026,Interest,320.24,0.00,"98,552.51"
ID13531,13-Jan-2026,Transfer,"1,608.67",0.00,"85,727.18"
ID13531,09-Feb-2026,Interest,499.33,0.00,"76,208.01"
ID13531,10-Mar-2026,Payment,0.00,"1,022.42","37,393.23"
ID13531,19-Jan-2026,Reversal,"1,092.95",0.00,"46,291.43"
ID13531,09-Feb-2026,Debit Card,0.00,922.03,"56,987.65"
ID13531,22-Jan-2026,Charge,0.00,487.42,"93,308.29"
ID13531,12-Feb-2026,Debit Card,0.00,10.82,"51,666.13"
ID13531,19-Jan-2026,Direct Deposit,850.84,0.00,"35,957.96"
ID13531,19-Mar-2026,Debit Card,0.00,391.48,"9,324.95"
ID13531,14-Mar-2026,Reversal,0.00,"1,207.88","98,880.01"
ID13532,27-Feb-2026,Payment,"1,014.10",0.00,"34,806.38"
ID13532,22-Mar-2026,Reversal,0.00,"1,000.27","86,094.02"
ID13532,07-Feb-2026,Reversal,0.00,"1,428.07","31,094.53"
ID13532,13-Feb-2026,Payment,0.00,397.63,"92,121.57"
ID13532,31-Mar-2026,Charge,0.00,884.86,"7,816.82"
ID13532,04-Feb-2026,Interest,73.82,0.00,"91,363.96"
ID13532,08-Mar-2026,Direct Deposit,"2,208.58",0.00,"13,948.17"
ID13532,18-Feb-2026,Debit Card,0.00,969.08,"97,386.87"
ID13532,12-Mar-2026,Interest,368.40,0.00,"29,390.49"
ID13532,03-Feb-2026,Interest,438.71,0.00,"74,619.20"
ID13532,15-Mar-2026,Direct Deposit,802.19,0.00,"96,827.01"
ID13532,17-Feb-2026,Payment,"1,525.92",0.00,"26,646.60"
ID13532,04-Jan-2026,Direct Deposit,"1,888.78",0.00,"21,411.66"
ID13532,24-Mar-2026,Interest,186.10,0.00,"34,929.05"
ID13532,19-Mar-2026,Direct Deposit,"1,443.93",0.00,"53,658.34"
ID13532,06-Jan-2026,Payment,0.00,756.77,"7,413.93"
ID13532,22-Feb-2026,Reversal,0.00,"1,213.21","2,404.54"
ID13532,28-Feb-2026,Debit Card,0.00,791.63,"58,783.42"
ID13532,03-Jan-2026,Transfer,437.61,0.00,"5,821.29"
ID13532,03-Jan-2026,Reversal,0.00,"1,463.71","12,045.35"
ID13533,11-Mar-2026,ATM Withdrawal,0.00,681.75,"61,348.33"
ID13533,09-Mar-2026,ATM Withdrawal,0.00,779.60,"50,754.88"
ID13533,05-Feb-2026,Reversal,0.00,774.08,"25,472.15"
ID13533,09-Jan-2026,Transfer,0.00,641.79,"34,183.86"
ID13533,12-Feb-2026,ATM Withdrawal,0.00,677.90,"57,281.53"
ID13533,14-Mar-2026,ATM Withdrawal,0.00,554.69,"38,020.84"
ID13533,11-Mar-2026,Debit Card,0.00,617.67,"39,502.71"
ID13533,09-Feb-2026,Transfer,0.00,606.62,"60,099.23"
ID13533,20-Mar-2026,Interest,78.12,0.00,"90,197.27"
ID13533,08-Feb-2026,ATM Withdrawal,0.00,379.91,"53,907.32"
ID13533,01-Apr-2026,Debit Card,0.00,145.56,"66,543.44"
ID13533,18-Jan-2026,Transfer,619.06,0.00,"11,011.39"
ID13533,04-Jan-2026,Charge,0.00,991.54,"22,724.19"
ID13533,17-Jan-2026,Charge,0.00,355.90,"42,255.02"
ID13533,18-Mar-2026,Payment,0.00,592.49,"81,353.22"
ID13533,15-Jan-2026,Reversal,0.00,"1,217.10","58,691.49"
ID13533,28-Jan-2026,Charge,0.00,50.94,"19,928.29"
ID13533,25-Jan-2026,Payment,"1,544.07",0.00,"27,816.12"
ID13533,15-Jan-2026,Charge,0.00,462.42,"97,609.63"
ID13533,16-Jan-2026,Debit Card,0.00,903.62,"55,691.28"
ID13534,27-Feb-2026,Charge,0.00,727.97,"99,136.97"
ID13534,08-Feb-2026,ATM Withdrawal,0.00,451.13,"63,688.77"
ID13534,16-Mar-2026,Reversal,0.00,114.85,"77,601.57"
ID13534,14-Feb-2026,Debit Card,0.00,236.61,"99,195.82"
ID13534,10-Mar-2026,Reversal,0.00,"1,322.67","96,491.32"
ID13534,24-Mar-2026,Charge,0.00,786.35,"68,190.58"
ID13534,13-Jan-2026,Transfer,0.00,755.64,"43,094.86"
ID13534,10-Feb-2026,Debit Card,0.00,97.01,"59,412.09"
ID13534,24-Jan-2026,Debit Card,0.00,947.27,"48,445.21"
ID13534,20-Feb-2026,Reversal,"1,034.67",0.00,"27,341.67"
ID13534,07-Jan-2026,Charge,0.00,811.20,"61,679.65"
ID13534,27-Mar-2026,Direct Deposit,898.11,0.00,"31,812.75"
ID13534,06-Jan-2026,Payment,0.00,247.61,"43,269.20"
ID13534,25-Mar-2026,Interest,432.86,0.00,"21,786.18"
ID13534,11-Feb-2026,Interest,102.42,0.00,"79,751.98"
ID13534,23-Feb-2026,Debit Card,0.00,112.47,"89,381.18"
ID13534,18-Feb-2026,Debit Card,0.00,943.34,"53,577.88"
ID13534,21-Jan-2026,ATM Withdrawal,0.00,83.37,"83,217.69"
ID13534,11-Mar-2026,Reversal,0.00,"1,227.34","72,110.73"
ID13534,31-Jan-2026,Payment,"1,696.81",0.00,"44,470.29"
ID13535,26-Feb-2026,ATM Withdrawal,0.00,901.16,"30,318.47"
ID13535,24-Feb-2026,Interest,399.92,0.00,"46,710.82"
ID13535,27-Mar-2026,Interest,101.45,0.00,"28,004.85"
ID13535,11-Mar-2026,Reversal,724.68,0.00,"34,889.17"
ID13535,25-Mar-2026,Charge,0.00,63.25,"33,608.78"
ID13535,09-Feb-2026,Payment,0.00,"1,423.85","98,935.47"
ID13535,25-Jan-2026,Reversal,"1,617.24",0.00,"6,599.26"
ID13535,19-Feb-2026,Debit Card,0.00,627.54,"43,345.25"
ID13535,31-Mar-2026,Direct Deposit,"2,944.23",0.00,"32,428.08"
ID13535,12-Feb-2026,ATM Withdrawal,0.00,105.73,"25,182.35"
ID13535,14-Jan-2026,Payment,0.00,75.84,"36,989.38"
ID13535,12-Jan-2026,Payment,388.60,0.00,"46,738.21"
ID13535,04-Jan-2026,Debit Card,0.00,121.61,"46,761.72"
ID13535,17-Feb-2026,Payment,0.00,"1,445.39","87,992.75"
ID13535,08-Jan-2026,Interest,75.68,0.00,"77,107.78"
ID13535,08-Mar-2026,Debit Card,0.00,889.82,"19,342.20"
ID13535,14-Feb-2026,Reversal,"1,120.57",0.00,"83,709.21"
ID13535,15-Mar-2026,Reversal,"1,210.10",0.00,"66,035.75"
ID13535,21-Jan-2026,Debit Card,0.00,746.98,"2,633.98"
ID13535,19-Feb-2026,ATM Withdrawal,0.00,289.04,"18,980.50"
ID13536,04-Feb-2026,Direct Deposit,"2,158.85",0.00,"20,827.14"
ID13536,14-Mar-2026,Transfer,388.09,0.00,"64,314.21"
ID13536,21-Feb-2026,Transfer,0.00,"1,083.46","78,151.58"
ID13536,03-Feb-2026,Direct Deposit,"1,502.11",0.00,"84,051.47"
ID13536,06-Jan-2026,Payment,"1,279.29",0.00,"85,560.72"
ID13536,28-Feb-2026,Reversal,0.00,684.68,"51,916.57"
ID13536,01-Feb-2026,Direct Deposit,740.72,0.00,"48,889.24"
ID13536,14-Feb-2026,Interest,460.92,0.00,"98,679.82"
ID13536,29-Mar-2026,Debit Card,0.00,824.57,"43,182.59"
ID13536,04-Mar-2026,ATM Withdrawal,0.00,805.27,"87,599.39"
ID13536,10-Jan-2026,ATM Withdrawal,0.00,666.18,"35,853.16"
ID13536,18-Jan-2026,Payment,0.00,995.41,"34,916.85"
ID13536,06-Jan-2026,Charge,0.00,26.35,"77,687.22"
ID13536,12-Feb-2026,Direct Deposit,"3,001.83",0.00,"2,737.03"
ID13536,16-Mar-2026,Debit Card,0.00,278.00,"87,547.20"
ID13536,22-Jan-2026,Reversal,0.00,367.13,"77,751.18"
ID13536,04-Feb-2026,Debit Card,0.00,421.68,"75,555.20"
ID13536,01-Mar-2026,Direct Deposit,"3,253.42",0.00,"23,414.82"
ID13536,06-Feb-2026,Reversal,0.00,838.03,"24,723.12"
ID13536,30-Mar-2026,Reversal,0.00,721.98,"69,815.14"
ID13537,07-Mar-2026,Debit Card,0.00,350.73,"46,128.96"
ID13537,09-Jan-2026,Transfer,0.00,422.41,"54,421.27"
ID13537,03-Jan-2026,ATM Withdrawal,0.00,181.06,"39,092.29"
ID13537,26-Jan-2026,ATM Withdrawal,0.00,141.12,"23,308.72"
ID13537,16-Feb-2026,Reversal,517.24,0.00,"18,238.09"
ID13537,02-Apr-2026,Direct Deposit,"3,551.77",0.00,"30,921.25"
ID13537,07-Jan-2026,Transfer,631.27,0.00,"87,586.64"
ID13537,19-Mar-2026,Direct Deposit,"3,750.89",0.00,"71,489.50"
ID13537,17-Jan-2026,Transfer,0.00,53.39,"94,255.24"
ID13537,19-Mar-2026,Transfer,"1,100.19",0.00,"36,438.86"
ID13537,05-Jan-2026,Reversal,0.00,655.42,"51,256.97"
ID13537,17-Jan-2026,Debit Card,0.00,259.87,"89,211.84"
ID13537,31-Jan-2026,Transfer,0.00,324.91,"14,281.05"
ID13537,11-Jan-2026,Transfer,"1,818.12",0.00,"32,141.23"
ID13537,26-Mar-2026,Reversal,"1,848.64",0.00,"51,920.87"
ID13537,14-Feb-2026,Transfer,0.00,"1,212.78","46,876.89"
ID13537,29-Mar-2026,Interest,286.24,0.00,"64,845.31"
ID13537,16-Jan-2026,Reversal,0.00,88.35,"21,299.87"
ID13537,25-Jan-2026,Charge,0.00,831.02,"76,081.48"
ID13537,26-Mar-2026,Interest,457.62,0.00,"84,236.94"
ID13538,16-Mar-2026,Payment,179.16,0.00,"43,035.41"
ID13538,22-Feb-2026,Charge,0.00,201.43,"46,110.31"
ID13538,23-Mar-2026,ATM Withdrawal,0.00,978.33,"27,552.10"
ID13538,21-Jan-2026,ATM Withdrawal,0.00,107.63,"72,098.26"
ID13538,09-Mar-2026,Direct Deposit,"4,410.95",0.00,"28,384.59"
ID13538,16-Mar-2026,Payment,0.00,714.21,"6,177.54"
ID13538,26-Feb-2026,Debit Card,0.00,829.48,"57,741.99"
ID13538,18-Feb-2026,Payment,0.00,775.44,"61,238.58"
