customer_id,Date,Description,Deposits,Withdrawls,Balance
ID16019,09-Mar-2026,Debit Card,0.00,220.28,"54,645.02"
ID16019,16-Feb-2026,Reversal,"1,325.87",0.00,"68,722.85"
ID16019,12-Jan-2026,ATM Withdrawal,0.00,770.10,"36,610.98"
ID16019,22-Feb-2026,ATM Withdrawal,0.00,568.48,"25,002.38"
ID16019,27-Jan-2026,Charge,0.00,946.77,"64,067.55"
ID16019,25-Mar-2026,ATM Withdrawal,0.00,176.62,"30,949.87"
ID16019,13-Feb-2026,Direct Deposit,"2,143.04",0.00,"87,540.86"
ID16019,06-Mar-2026,Direct Deposit,629.77,0.00,"78,876.94"
ID16019,29-Jan-2026,ATM Withdrawal,0.00,623.38,"51,826.05"
ID16019,05-Jan-2026,Debit Card,0.00,362.51,"35,289.98"
ID16019,25-Jan-2026,Interest,336.86,0.00,"70,002.04"
ID16019,04-Feb-2026,Charge,0.00,715.12,"23,540.41"
ID16019,18-Feb-2026,Payment,686.42,0.00,"72,393.50"
ID16019,15-Jan-2026,Transfer,"1,474.55",0.00,"85,981.95"
ID16019,16-Feb-2026,Direct Deposit,874.01,0.00,"51,825.93"
ID16019,31-Jan-2026,Direct Deposit,"1,586.83",0.00,"59,333.96"
ID16019,03-Mar-2026,Direct Deposit,"3,471.40",0.00,"50,449.17"
ID16019,07-Jan-2026,Payment,0.00,"1,175.59","51,875.19"
ID16019,12-Mar-2026,Payment,0.00,744.43,"82,726.67"
ID16019,18-Jan-2026,ATM Withdrawal,0.00,235.68,"32,928.83"
ID16020,23-Jan-2026,ATM Withdrawal,0.00,110.23,"75,952.69"
ID16020,17-Mar-2026,Charge,0.00,237.48,"83,872.32"
ID16020,23-Feb-2026,ATM Withdrawal,0.00,38.03,"21,292.51"
ID16020,11-Mar-2026,Charge,0.00,266.72,"1,662.46"
ID16020,22-Feb-2026,Charge,0.00,719.62,"5,655.16"
ID16020,24-Jan-2026,Debit Card,0.00,813.40,"60,318.92"
ID16020,24-Feb-2026,Interest,98.25,0.00,"96,865.03"
ID16020,15-Feb-2026,Payment,0.00,"1,413.00","81,369.00"
ID16020,04-Mar-2026,ATM Withdrawal,0.00,899.25,"37,923.32"
ID16020,29-Jan-2026,Reversal,0.00,"1,417.10","93,573.26"
ID16020,24-Mar-2026,ATM Withdrawal,0.00,797.56,"52,373.74"
ID16020,04-Mar-2026,ATM Withdrawal,0.00,937.89,"17,673.43"
ID16020,10-Mar-2026,ATM Withdrawal,0.00,478.38,"65,932.99"
ID16020,01-Mar-2026,Transfer,0.00,"1,177.90","79,616.46"
ID16020,04-Jan-2026,Direct Deposit,"2,587.49",0.00,"83,687.90"
ID16020,11-Jan-2026,Payment,0.00,220.92,"51,770.48"
ID16020,14-Jan-2026,ATM Withdrawal,0.00,174.46,"35,730.24"
ID16020,07-Feb-2026,Interest,33.79,0.00,"42,351.24"
ID16020,07-Jan-2026,Transfer,529.08,0.00,"5,124.17"
ID16020,23-Jan-2026,Payment,0.00,"1,158.26","69,977.45"
ID16021,21-Jan-2026,Direct Deposit,"3,072.78",0.00,"32,042.97"
ID16021,28-Feb-2026,Debit Card,0.00,421.73,"59,595.49"
ID16021,14-Jan-2026,Reversal,0.00,249.51,"56,395.70"
ID16021,10-Jan-2026,Reversal,983.82,0.00,"29,060.35"
ID16021,13-Feb-2026,Payment,823.93,0.00,"53,884.96"
ID16021,24-Feb-2026,Direct Deposit,"2,787.14",0.00,"85,403.40"
ID16021,18-Jan-2026,Direct Deposit,"4,459.91",0.00,"66,934.06"
ID16021,03-Feb-2026,Charge,0.00,757.28,"66,650.05"
ID16021,20-Jan-2026,Transfer,"1,186.05",0.00,"72,893.83"
ID16021,04-Mar-2026,Payment,0.00,549.94,"12,428.29"
ID16021,10-Jan-2026,Direct Deposit,"2,113.40",0.00,"35,844.40"
ID16021,07-Feb-2026,Transfer,0.00,518.60,"58,599.60"
ID16021,26-Feb-2026,ATM Withdrawal,0.00,204.97,"18,986.78"
ID16021,19-Feb-2026,Reversal,"1,677.97",0.00,"89,050.75"
ID16021,03-Jan-2026,Debit Card,0.00,190.75,"51,682.60"
ID16021,28-Mar-2026,ATM Withdrawal,0.00,206.55,"98,565.92"
ID16021,21-Feb-2026,ATM Withdrawal,0.00,28.95,"1,659.97"
ID16021,02-Mar-2026,ATM Withdrawal,0.00,623.60,"98,710.56"
ID16021,11-Feb-2026,Payment,"1,171.90",0.00,"17,592.18"
ID16021,15-Feb-2026,Direct Deposit,514.26,0.00,"57,894.70"
ID16022,31-Jan-2026,Transfer,"1,310.86",0.00,"61,602.72"
ID16022,15-Jan-2026,Reversal,0.00,384.67,"27,960.18"
ID16022,04-Feb-2026,Payment,571.35,0.00,"91,946.95"
ID16022,26-Feb-2026,Reversal,0.00,857.97,"10,488.00"
ID16022,08-Mar-2026,Debit Card,0.00,442.05,"59,855.77"
ID16022,16-Feb-2026,Charge,0.00,594.56,"9,086.36"
ID16022,19-Feb-2026,Charge,0.00,565.30,"78,403.97"
ID16022,19-Feb-2026,Debit Card,0.00,252.37,"30,476.24"
ID16022,08-Feb-2026,Payment,0.00,793.64,"77,239.58"
ID16022,13-Mar-2026,Payment,309.35,0.00,"88,560.78"
ID16022,07-Feb-2026,Reversal,0.00,997.11,"12,688.28"
ID16022,26-Jan-2026,Interest,284.22,0.00,"30,859.41"
ID16022,15-Jan-2026,Debit Card,0.00,881.35,"36,509.48"
ID16022,30-Jan-2026,Reversal,0.00,959.72,"76,941.04"
ID16022,07-Jan-2026,Payment,230.56,0.00,"47,389.08"
ID16022,21-Jan-2026,ATM Withdrawal,0.00,772.64,"15,939.74"
ID16022,14-Mar-2026,Debit Card,0.00,368.20,"39,308.76"
ID16022,04-Mar-2026,Payment,"1,996.78",0.00,"9,781.15"
ID16022,12-Feb-2026,Charge,0.00,30.86,"35,163.18"
ID16022,24-Jan-2026,Interest,105.87,0.00,"35,475.26"
ID16023,12-Mar-2026,Interest,135.05,0.00,"37,262.29"
ID16023,30-Jan-2026,Debit Card,0.00,759.86,"36,348.10"
ID16023,07-Mar-2026,Interest,167.36,0.00,"21,207.54"
ID16023,27-Mar-2026,Interest,342.40,0.00,"67,006.83"
ID16023,14-Feb-2026,Charge,0.00,153.88,"66,886.66"
ID16023,31-Jan-2026,Charge,0.00,711.52,"69,729.27"
ID16023,18-Mar-2026,Interest,57.02,0.00,"78,489.67"
ID16023,09-Mar-2026,Charge,0.00,892.76,"28,604.77"
ID16023,05-Jan-2026,Transfer,509.91,0.00,"57,331.80"
ID16023,17-Jan-2026,Payment,"1,573.55",0.00,"53,291.43"
ID16023,03-Jan-2026,Payment,0.00,72.90,"96,554.78"
ID16023,09-Feb-2026,Interest,186.87,0.00,"83,389.88"
ID16023,06-Mar-2026,Transfer,534.06,0.00,"13,686.40"
ID16023,06-Jan-2026,Payment,240.41,0.00,"28,082.74"
ID16023,12-Mar-2026,Debit Card,0.00,561.36,"84,645.59"
ID16023,19-Mar-2026,Reversal,517.63,0.00,"35,073.18"
ID16023,14-Mar-2026,Direct Deposit,"1,522.79",0.00,"47,570.75"
ID16023,13-Mar-2026,Payment,675.52,0.00,"46,841.30"
ID16023,07-Feb-2026,ATM Withdrawal,0.00,292.01,"15,231.87"
ID16023,28-Feb-2026,Debit Card,0.00,204.02,"12,156.22"
ID16024,10-Feb-2026,Debit Card,0.00,183.47,"73,112.40"
ID16024,11-Mar-2026,Direct Deposit,"2,031.65",0.00,"33,231.08"
ID16024,23-Feb-2026,Payment,0.00,538.84,"80,070.97"
ID16024,18-Jan-2026,Reversal,986.57,0.00,"74,915.78"
ID16024,03-Jan-2026,Debit Card,0.00,313.71,"34,620.37"
ID16024,20-Jan-2026,Reversal,0.00,390.88,"38,250.00"
ID16024,08-Feb-2026,Reversal,0.00,233.55,"46,468.02"
ID16024,05-Jan-2026,Charge,0.00,911.59,"54,951.30"
ID16024,16-Feb-2026,ATM Withdrawal,0.00,448.85,"63,971.62"
ID16024,13-Feb-2026,Payment,"1,893.13",0.00,"22,271.68"
ID16024,14-Feb-2026,Debit Card,0.00,182.13,"65,316.49"
ID16024,17-Mar-2026,Transfer,0.00,"1,441.53","21,101.71"
ID16024,15-Feb-2026,Direct Deposit,"1,318.54",0.00,"94,106.06"
ID16024,11-Mar-2026,Direct Deposit,"3,218.86",0.00,"99,454.67"
ID16024,18-Feb-2026,Transfer,0.00,"1,220.81","92,677.18"
ID16024,04-Mar-2026,Debit Card,0.00,559.83,"41,563.57"
ID16024,30-Jan-2026,Transfer,275.95,0.00,"74,829.70"
ID16024,27-Jan-2026,Transfer,0.00,796.73,"32,244.53"
ID16024,13-Feb-2026,Interest,127.45,0.00,"5,089.47"
ID16024,13-Jan-2026,Direct Deposit,"2,963.74",0.00,"55,036.47"
ID16025,04-Feb-2026,Direct Deposit,"2,689.28",0.00,"52,769.30"
ID16025,28-Mar-2026,Charge,0.00,77.72,"21,989.93"
ID16025,23-Mar-2026,Payment,0.00,158.67,"83,150.06"
ID16025,05-Feb-2026,Charge,0.00,150.06,"44,971.79"
ID16025,14-Feb-2026,Interest,127.76,0.00,"14,240.43"
ID16025,06-Jan-2026,ATM Withdrawal,0.00,812.82,"82,688.01"
ID16025,12-Mar-2026,Transfer,997.61,0.00,"24,432.94"
ID16025,27-Jan-2026,Direct Deposit,"4,446.15",0.00,"16,061.29"
ID16025,03-Feb-2026,Reversal,522.96,0.00,"76,425.71"
ID16025,01-Mar-2026,Direct Deposit,"3,082.19",0.00,"35,363.61"
ID16025,01-Feb-2026,Debit Card,0.00,180.93,"36,510.65"
ID16025,20-Feb-2026,Payment,"1,241.67",0.00,"40,650.62"
ID16025,29-Mar-2026,Debit Card,0.00,794.02,"59,082.31"
ID16025,19-Feb-2026,Debit Card,0.00,980.68,"99,705.12"
ID16025,14-Feb-2026,Charge,0.00,268.63,"86,512.82"
ID16025,24-Feb-2026,Charge,0.00,857.69,"47,503.21"
ID16025,10-Mar-2026,Payment,"1,080.70",0.00,"17,340.02"
ID16025,19-Mar-2026,Interest,396.22,0.00,"24,386.61"
ID16025,12-Mar-2026,Reversal,539.21,0.00,"86,096.79"
ID16025,01-Apr-2026,Payment,"1,535.80",0.00,"40,674.81"
ID16026,12-Jan-2026,Interest,324.13,0.00,"17,974.25"
ID16026,27-Jan-2026,Payment,0.00,689.75,"46,106.04"
ID16026,22-Mar-2026,Interest,109.99,0.00,"44,253.37"
ID16026,15-Feb-2026,Reversal,0.00,"1,302.60","30,238.33"
ID16026,24-Feb-2026,Transfer,0.00,309.25,"67,407.18"
ID16026,05-Jan-2026,Direct Deposit,"2,881.18",0.00,"43,152.17"
ID16026,17-Mar-2026,Interest,387.18,0.00,"64,910.67"
ID16026,02-Mar-2026,Payment,0.00,550.45,"46,489.94"
ID16026,18-Mar-2026,Direct Deposit,"2,038.93",0.00,"24,565.12"
ID16026,26-Feb-2026,Direct Deposit,"2,610.19",0.00,"23,946.79"
ID16026,02-Feb-2026,ATM Withdrawal,0.00,219.16,"51,735.15"
ID16026,08-Feb-2026,Direct Deposit,"3,377.43",0.00,"20,644.91"
ID16026,06-Feb-2026,Transfer,380.29,0.00,"8,994.06"
ID16026,12-Jan-2026,Reversal,"1,676.34",0.00,"39,919.30"
ID16026,21-Feb-2026,ATM Withdrawal,0.00,953.75,"44,911.78"
ID16026,18-Mar-2026,ATM Withdrawal,0.00,855.06,"8,917.73"
ID16026,16-Feb-2026,Transfer,0.00,"1,392.80","37,143.72"
ID16026,08-Jan-2026,Transfer,"1,597.39",0.00,"46,392.55"
ID16026,29-Jan-2026,Charge,0.00,402.22,"30,487.79"
ID16026,06-Jan-2026,Payment,"1,287.71",0.00,"21,009.15"
ID16027,28-Feb-2026,ATM Withdrawal,0.00,34.18,"22,051.20"
ID16027,22-Mar-2026,Charge,0.00,922.43,"1,023.33"
ID16027,04-Mar-2026,Direct Deposit,"3,820.82",0.00,"15,188.06"
ID16027,08-Mar-2026,Reversal,0.00,529.07,"78,853.92"
ID16027,04-Mar-2026,Charge,0.00,285.40,"73,323.79"
ID16027,23-Jan-2026,Debit Card,0.00,524.12,"60,422.59"
ID16027,15-Jan-2026,Payment,0.00,945.22,"35,178.11"
ID16027,18-Jan-2026,Debit Card,0.00,689.00,"79,163.65"
ID16027,15-Feb-2026,Transfer,0.00,102.33,"65,162.14"
ID16027,19-Feb-2026,Interest,496.84,0.00,"93,027.64"
ID16027,12-Feb-2026,Interest,279.21,0.00,"28,283.18"
ID16027,19-Feb-2026,Debit Card,0.00,407.69,"36,537.38"
ID16027,16-Jan-2026,ATM Withdrawal,0.00,387.75,"4,320.14"
ID16027,20-Jan-2026,Debit Card,0.00,966.25,"26,457.66"
ID16027,29-Mar-2026,Transfer,0.00,557.66,"93,527.49"
ID16027,15-Mar-2026,Charge,0.00,716.18,"28,425.53"
ID16027,14-Feb-2026,Debit Card,0.00,124.87,"29,926.56"
ID16027,19-Feb-2026,Transfer,"1,093.68",0.00,"56,528.82"
ID16027,16-Jan-2026,ATM Withdrawal,0.00,754.52,"43,013.92"
ID16027,22-Feb-2026,Charge,0.00,30.05,"43,325.85"
ID16028,11-Feb-2026,Transfer,0.00,"1,008.55","61,473.59"
ID16028,14-Jan-2026,Debit Card,0.00,176.22,"6,214.42"
ID16028,19-Mar-2026,Direct Deposit,"1,332.21",0.00,"66,733.33"
ID16028,11-Jan-2026,Interest,387.82,0.00,"99,125.25"
ID16028,10-Feb-2026,Payment,0.00,54.19,"24,318.48"
ID16028,11-Mar-2026,Transfer,"1,892.50",0.00,"67,690.52"
ID16028,05-Mar-2026,Charge,0.00,993.24,"30,627.78"
ID16028,11-Feb-2026,Reversal,"1,007.72",0.00,"80,728.80"
ID16028,19-Mar-2026,Direct Deposit,"2,074.37",0.00,"93,322.61"
ID16028,06-Jan-2026,Reversal,0.00,999.44,"59,604.01"
ID16028,15-Feb-2026,Payment,0.00,862.02,"35,850.01"
ID16028,08-Jan-2026,ATM Withdrawal,0.00,214.52,"2,863.11"
ID16028,14-Jan-2026,Interest,28.53,0.00,"5,363.93"
ID16028,06-Jan-2026,Payment,284.82,0.00,"56,053.45"
ID16028,01-Mar-2026,Debit Card,0.00,758.14,"80,249.30"
ID16028,16-Jan-2026,Direct Deposit,"3,694.72",0.00,"24,570.21"
ID16028,23-Feb-2026,Direct Deposit,"4,236.58",0.00,"56,138.37"
ID16028,07-Mar-2026,Transfer,0.00,"1,227.07","46,854.66"
ID16028,20-Mar-2026,Direct Deposit,"3,657.57",0.00,"64,461.98"
ID16028,03-Apr-2026,Debit Card,0.00,218.66,"26,826.04"
ID16029,13-Jan-2026,ATM Withdrawal,0.00,752.80,"49,394.89"
ID16029,13-Jan-2026,Payment,0.00,384.95,"25,631.56"
ID16029,08-Jan-2026,Charge,0.00,399.09,"6,453.80"
ID16029,29-Mar-2026,Reversal,"1,100.34",0.00,"67,591.10"
ID16029,15-Feb-2026,Debit Card,0.00,620.57,"74,464.39"
ID16029,03-Jan-2026,Reversal,342.56,0.00,"3,085.06"
ID16029,11-Feb-2026,Transfer,849.38,0.00,"70,963.99"
ID16029,04-Jan-2026,ATM Withdrawal,0.00,991.58,"3,735.05"
ID16029,26-Jan-2026,Debit Card,0.00,93.60,"61,734.22"
ID16029,31-Mar-2026,Debit Card,0.00,367.71,"60,940.47"
ID16029,26-Jan-2026,Payment,0.00,388.99,"17,375.90"
ID16029,01-Mar-2026,Reversal,261.63,0.00,"88,054.30"
ID16029,13-Jan-2026,Payment,0.00,747.59,"17,096.69"
ID16029,12-Jan-2026,Payment,0.00,477.47,"42,819.33"
ID16029,25-Mar-2026,Transfer,0.00,"1,019.83","71,260.34"
ID16029,11-Jan-2026,Transfer,182.53,0.00,"99,071.77"
ID16029,22-Feb-2026,ATM Withdrawal,0.00,767.46,"2,153.56"
ID16029,04-Feb-2026,Direct Deposit,"1,403.12",0.00,"62,981.36"
ID16029,08-Jan-2026,Interest,381.15,0.00,"56,824.31"
ID16029,04-Feb-2026,Transfer,0.00,909.01,"1,301.64"
ID16030,05-Jan-2026,Debit Card,0.00,926.22,"44,625.38"
ID16030,29-Mar-2026,Reversal,0.00,66.61,"58,872.54"
ID16030,16-Jan-2026,Direct Deposit,566.48,0.00,"40,732.37"
ID16030,26-Feb-2026,Debit Card,0.00,889.63,"85,646.04"
ID16030,19-Mar-2026,Interest,102.45,0.00,"94,792.73"
ID16030,30-Mar-2026,Charge,0.00,49.06,"30,184.27"
ID16030,30-Jan-2026,Debit Card,0.00,227.69,"12,010.23"
ID16030,29-Mar-2026,Payment,490.31,0.00,"61,280.52"
ID16030,19-Jan-2026,Transfer,0.00,497.81,"69,091.55"
ID16030,09-Feb-2026,Transfer,0.00,"1,060.69","82,244.86"
ID16030,21-Feb-2026,ATM Withdrawal,0.00,963.22,"77,530.00"
ID16030,24-Jan-2026,Direct Deposit,"1,176.59",0.00,"93,980.98"
ID16030,20-Mar-2026,Direct Deposit,532.05,0.00,"38,841.45"
ID16030,11-Mar-2026,Direct Deposit,"4,393.79",0.00,"60,378.55"
ID16030,17-Feb-2026,Interest,209.77,0.00,"29,142.00"
ID16030,18-Feb-2026,Charge,0.00,975.42,"55,853.17"
ID16030,18-Jan-2026,Debit Card,0.00,538.76,"14,262.56"
ID16030,09-Feb-2026,Debit Card,0.00,684.97,"41,891.46"
ID16030,02-Mar-2026,Payment,0.00,469.65,"74,350.80"
ID16030,24-Mar-2026,Debit Card,0.00,450.87,"43,410.13"
ID16031,29-Jan-2026,Charge,0.00,223.24,"75,542.13"
ID16031,06-Feb-2026,Payment,"1,460.20",0.00,"48,879.78"
ID16031,26-Feb-2026,Interest,379.69,0.00,"53,114.46"
ID16031,30-Mar-2026,Debit Card,0.00,894.26,"55,655.84"
ID16031,14-Jan-2026,Transfer,585.66,0.00,"24,791.87"
ID16031,01-Feb-2026,Transfer,"1,710.59",0.00,"75,349.78"
ID16031,11-Jan-2026,Debit Card,0.00,962.64,"1,480.63"
ID16031,12-Mar-2026,Direct Deposit,907.28,0.00,"54,227.69"
ID16031,23-Feb-2026,Charge,0.00,113.14,"19,747.37"
ID16031,03-Mar-2026,Reversal,438.14,0.00,"95,159.90"
ID16031,04-Mar-2026,ATM Withdrawal,0.00,542.29,"18,175.59"
ID16031,15-Mar-2026,Reversal,"1,642.40",0.00,"19,493.46"
ID16031,20-Feb-2026,Reversal,0.00,785.40,"3,078.92"
ID16031,27-Jan-2026,Reversal,0.00,200.61,"52,551.99"
ID16031,14-Jan-2026,Payment,"1,999.71",0.00,"57,241.95"
ID16031,04-Mar-2026,Payment,0.00,489.76,"96,995.53"
ID16031,05-Feb-2026,Interest,345.34,0.00,"27,694.77"
ID16031,07-Feb-2026,Payment,0.00,757.81,"26,285.67"
ID16031,18-Mar-2026,Charge,0.00,619.81,"64,147.59"
ID16031,14-Feb-2026,Interest,262.62,0.00,"26,299.34"
ID16032,14-Mar-2026,Debit Card,0.00,22.57,"40,735.31"
ID16032,09-Jan-2026,ATM Withdrawal,0.00,626.94,"93,589.52"
ID16032,19-Feb-2026,Transfer,"1,354.63",0.00,"83,589.85"
ID16032,03-Mar-2026,Direct Deposit,"3,162.45",0.00,"1,458.32"
ID16032,17-Jan-2026,Interest,117.30,0.00,"53,864.81"
ID16032,22-Jan-2026,Charge,0.00,310.41,"96,834.44"
ID16032,06-Feb-2026,Debit Card,0.00,545.69,"9,722.42"
ID16032,11-Jan-2026,Interest,78.59,0.00,"82,414.02"
ID16032,22-Feb-2026,Reversal,774.89,0.00,"69,574.75"
ID16032,31-Jan-2026,Debit Card,0.00,312.63,"36,570.70"
ID16032,07-Mar-2026,Reversal,0.00,881.96,"64,867.81"
ID16032,17-Feb-2026,Debit Card,0.00,673.69,"4,842.17"
ID16032,03-Mar-2026,Payment,0.00,936.10,"94,287.66"
ID16032,11-Jan-2026,Reversal,0.00,673.56,"32,085.73"
ID16032,01-Mar-2026,Payment,0.00,"1,362.70","28,026.73"
ID16032,03-Mar-2026,Interest,77.42,0.00,"2,704.99"
ID16032,28-Mar-2026,Interest,278.21,0.00,"9,508.64"
ID16032,02-Apr-2026,Charge,0.00,107.33,"41,376.94"
ID16032,03-Feb-2026,Transfer,"1,972.54",0.00,"24,705.65"
ID16032,18-Jan-2026,Reversal,796.28,0.00,"9,794.64"
ID16033,11-Mar-2026,Direct Deposit,"2,623.00",0.00,"55,696.84"
ID16033,18-Mar-2026,Charge,0.00,162.92,"49,562.04"
ID16033,16-Feb-2026,Transfer,0.00,"1,062.77","49,588.52"
ID16033,03-Jan-2026,Payment,"1,253.58",0.00,"4,739.32"
ID16033,03-Apr-2026,Direct Deposit,509.53,0.00,"9,577.14"
ID16033,06-Jan-2026,Interest,105.24,0.00,"30,138.72"
ID16033,31-Mar-2026,Reversal,0.00,"1,032.31","88,821.19"
ID16033,20-Feb-2026,Interest,388.43,0.00,"31,648.47"
ID16033,11-Jan-2026,Direct Deposit,"1,696.60",0.00,"78,397.61"
ID16033,15-Mar-2026,Transfer,250.92,0.00,"40,719.02"
ID16033,25-Jan-2026,ATM Withdrawal,0.00,994.90,"26,615.06"
ID16033,14-Jan-2026,Direct Deposit,"2,338.61",0.00,"70,421.88"
ID16033,25-Feb-2026,Payment,"1,059.88",0.00,"98,189.85"
ID16033,02-Apr-2026,ATM Withdrawal,0.00,550.75,"63,210.55"
ID16033,22-Mar-2026,Payment,661.69,0.00,"68,586.91"
ID16033,02-Apr-2026,Payment,729.87,0.00,"61,159.19"
ID16033,22-Mar-2026,Payment,0.00,83.96,"89,141.37"
ID16033,23-Mar-2026,Reversal,"1,638.82",0.00,"29,995.20"
ID16033,03-Feb-2026,Direct Deposit,"4,734.75",0.00,"94,025.42"
ID16033,25-Mar-2026,ATM Withdrawal,0.00,708.43,"37,178.29"
ID16034,24-Jan-2026,Reversal,"1,054.23",0.00,"54,299.34"
ID16034,29-Mar-2026,ATM Withdrawal,0.00,183.89,"70,576.92"
ID16034,15-Feb-2026,Reversal,0.00,670.28,"30,050.76"
ID16034,24-Feb-2026,ATM Withdrawal,0.00,986.41,"66,800.71"
ID16034,15-Feb-2026,Debit Card,0.00,66.66,"61,280.87"
ID16034,02-Apr-2026,Transfer,0.00,"1,351.64","73,674.54"
ID16034,01-Feb-2026,Debit Card,0.00,499.97,"61,193.96"
ID16034,26-Jan-2026,Direct Deposit,"3,649.02",0.00,"98,619.78"
ID16034,19-Feb-2026,Charge,0.00,508.04,"36,219.08"
ID16034,05-Mar-2026,Charge,0.00,544.23,"84,721.17"
ID16034,29-Jan-2026,Charge,0.00,110.35,"21,599.32"
ID16034,21-Feb-2026,ATM Withdrawal,0.00,27.53,"29,797.32"
ID16034,22-Feb-2026,Payment,"1,458.13",0.00,"89,407.94"
ID16034,21-Mar-2026,Direct Deposit,"4,715.53",0.00,"65,260.49"
ID16034,23-Mar-2026,Direct Deposit,"3,026.88",0.00,"32,769.97"
ID16034,03-Jan-2026,Reversal,380.99,0.00,"7,166.72"
ID16034,24-Jan-2026,Transfer,691.05,0.00,"96,065.10"
ID16034,29-Mar-2026,Charge,0.00,36.20,"55,205.99"
ID16034,04-Feb-2026,Interest,390.29,0.00,"88,795.19"
ID16034,02-Mar-2026,Direct Deposit,"2,069.13",0.00,"90,412.47"
ID16035,25-Feb-2026,Reversal,"1,939.12",0.00,"39,797.62"
ID16035,06-Mar-2026,Transfer,0.00,163.23,"23,242.73"
ID16035,04-Mar-2026,Transfer,0.00,972.72,"92,922.00"
ID16035,11-Mar-2026,Charge,0.00,214.81,"5,001.25"
ID16035,06-Mar-2026,Debit Card,0.00,62.46,"3,582.18"
ID16035,16-Jan-2026,Charge,0.00,330.19,"44,787.88"
ID16035,21-Jan-2026,Payment,"1,998.05",0.00,"45,015.53"
ID16035,31-Mar-2026,Direct Deposit,"4,802.45",0.00,"85,575.03"
ID16035,15-Mar-2026,Charge,0.00,634.79,"47,113.43"
ID16035,18-Jan-2026,Direct Deposit,"2,609.71",0.00,"51,932.74"
ID16035,13-Jan-2026,Payment,"1,847.45",0.00,"92,600.29"
ID16035,10-Feb-2026,Interest,45.57,0.00,"17,731.34"
ID16035,19-Mar-2026,Direct Deposit,"1,752.63",0.00,"9,407.17"
ID16035,28-Mar-2026,Interest,375.89,0.00,"34,679.51"
ID16035,09-Feb-2026,Transfer,559.12,0.00,"45,523.44"
ID16035,11-Jan-2026,Transfer,0.00,"1,115.24","64,206.03"
ID16035,20-Jan-2026,Interest,147.35,0.00,"46,959.16"
ID16035,12-Mar-2026,Debit Card,0.00,321.92,"61,281.60"
ID16035,02-Feb-2026,Direct Deposit,"1,979.96",0.00,"78,278.46"
ID16035,07-Jan-2026,Debit Card,0.00,229.99,"75,863.96"
ID16036,06-Feb-2026,Payment,"1,435.16",0.00,"3,210.04"
ID16036,19-Feb-2026,Interest,143.46,0.00,"9,725.49"
ID16036,20-Feb-2026,Debit Card,0.00,533.10,"97,105.75"
ID16036,27-Mar-2026,Charge,0.00,980.03,"61,041.50"
ID16036,03-Apr-2026,Direct Deposit,"4,329.11",0.00,"14,378.59"
ID16036,26-Mar-2026,Reversal,0.00,"1,197.84","23,474.50"
ID16036,23-Jan-2026,Reversal,"1,600.29",0.00,"45,260.45"
ID16036,06-Feb-2026,Payment,0.00,356.94,"51,558.77"
ID16036,28-Jan-2026,Reversal,359.60,0.00,"13,921.11"
ID16036,13-Mar-2026,Interest,266.66,0.00,"17,051.72"
ID16036,23-Mar-2026,ATM Withdrawal,0.00,227.12,"44,701.00"
ID16036,25-Feb-2026,Transfer,0.00,201.80,"4,686.13"
ID16036,26-Mar-2026,Debit Card,0.00,875.35,"16,804.45"
ID16036,27-Feb-2026,Interest,44.17,0.00,"21,679.49"
ID16036,05-Mar-2026,Charge,0.00,214.99,"55,033.33"
ID16036,08-Jan-2026,ATM Withdrawal,0.00,752.91,"53,111.29"
ID16036,08-Feb-2026,Debit Card,0.00,988.56,"64,595.30"
ID16036,30-Mar-2026,Transfer,0.00,936.36,"38,837.32"
ID16036,08-Feb-2026,Reversal,652.03,0.00,"76,850.94"
ID16036,08-Feb-2026,Interest,278.88,0.00,"64,462.75"
ID16037,05-Mar-2026,Reversal,0.00,782.18,"31,790.07"
ID16037,06-Mar-2026,Debit Card,0.00,573.20,"32,160.46"
ID16037,03-Mar-2026,Payment,598.26,0.00,"67,784.67"
ID16037,26-Jan-2026,Interest,307.30,0.00,"37,483.85"
ID16037,25-Feb-2026,Debit Card,0.00,378.62,"19,939.47"
ID16037,22-Jan-2026,Reversal,0.00,612.63,"18,146.91"
ID16037,02-Apr-2026,Debit Card,0.00,335.85,"32,079.08"
ID16037,25-Feb-2026,Transfer,0.00,655.16,"31,683.19"
ID16037,09-Feb-2026,Debit Card,0.00,733.03,"97,453.12"
ID16037,17-Feb-2026,Debit Card,0.00,940.22,"1,254.57"
ID16037,01-Feb-2026,Reversal,0.00,763.55,"47,947.84"
ID16037,02-Apr-2026,Payment,0.00,739.45,"50,983.06"
ID16037,02-Feb-2026,Debit Card,0.00,67.07,"19,372.66"
ID16037,03-Apr-2026,Transfer,0.00,"1,161.47","6,539.79"
ID16037,27-Feb-2026,Charge,0.00,634.18,"4,382.65"
ID16037,04-Feb-2026,Direct Deposit,"2,669.03",0.00,"47,927.90"
ID16037,16-Feb-2026,Transfer,878.41,0.00,"28,145.21"
ID16037,25-Jan-2026,Debit Card,0.00,380.34,"41,402.42"
ID16037,13-Feb-2026,ATM Withdrawal,0.00,647.14,"12,196.38"
ID16037,04-Jan-2026,Direct Deposit,"4,164.37",0.00,"6,976.80"
ID16038,02-Mar-2026,Payment,0.00,"1,393.37","20,328.05"
ID16038,22-Mar-2026,Transfer,0.00,356.52,"82,528.92"
ID16038,28-Mar-2026,Debit Card,0.00,778.14,"44,112.73"
