customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13518,28-Feb-2026,Transfer,"1,433.08",0.00,"54,932.58"
ID13519,07-Feb-2026,Reversal,0.00,192.57,"54,665.73"
ID13519,13-Jan-2026,Transfer,0.00,246.96,"15,290.98"
ID13519,11-Jan-2026,Reversal,0.00,312.94,"23,090.86"
ID13519,04-Jan-2026,Direct Deposit,"4,261.98",0.00,"80,764.30"
ID13519,03-Mar-2026,Transfer,"1,668.94",0.00,"41,608.66"
ID13519,30-Jan-2026,Transfer,139.06,0.00,"71,764.09"
ID13519,18-Feb-2026,ATM Withdrawal,0.00,499.36,"14,850.34"
ID13519,19-Mar-2026,ATM Withdrawal,0.00,107.12,"95,596.60"
ID13519,11-Feb-2026,Transfer,453.62,0.00,"59,837.46"
ID13519,09-Jan-2026,Transfer,0.00,359.69,"63,976.70"
ID13519,02-Mar-2026,Charge,0.00,412.20,"95,473.17"
ID13519,07-Jan-2026,Reversal,"1,586.43",0.00,"95,260.26"
ID13519,11-Mar-2026,Payment,0.00,"1,238.30","97,189.97"
ID13519,22-Mar-2026,Reversal,0.00,987.38,"24,412.79"
ID13519,23-Mar-2026,Transfer,0.00,490.57,"26,345.98"
ID13519,22-Jan-2026,Reversal,369.86,0.00,"78,791.42"
ID13519,28-Jan-2026,ATM Withdrawal,0.00,15.02,"92,353.24"
ID13519,08-Mar-2026,Transfer,0.00,535.78,"18,259.16"
ID13519,09-Mar-2026,Direct Deposit,"2,903.87",0.00,"40,513.64"
ID13519,16-Mar-2026,Interest,383.24,0.00,"82,922.31"
ID13520,23-Feb-2026,Direct Deposit,"3,685.03",0.00,"33,046.20"
ID13520,15-Mar-2026,Charge,0.00,967.66,"61,899.22"
ID13520,25-Jan-2026,Reversal,0.00,"1,016.86","22,035.49"
ID13520,24-Mar-2026,Payment,0.00,"1,102.76","60,058.87"
ID13520,25-Mar-2026,Transfer,0.00,"1,076.71","71,793.33"
ID13520,12-Feb-2026,Interest,85.70,0.00,"97,484.04"
ID13520,24-Mar-2026,Charge,0.00,158.14,"16,637.38"
ID13520,24-Feb-2026,Direct Deposit,868.07,0.00,"18,546.50"
ID13520,09-Mar-2026,Charge,0.00,53.32,"16,383.11"
ID13520,01-Feb-2026,Transfer,0.00,706.55,"9,026.85"
ID13520,26-Mar-2026,Interest,370.70,0.00,"44,336.57"
ID13520,22-Feb-2026,Direct Deposit,"3,385.74",0.00,"41,403.92"
ID13520,26-Jan-2026,Interest,343.41,0.00,"2,702.89"
ID13520,01-Feb-2026,Reversal,739.43,0.00,"19,313.90"
ID13520,02-Apr-2026,ATM Withdrawal,0.00,155.55,"29,341.14"
ID13520,16-Mar-2026,Interest,426.33,0.00,"2,052.53"
ID13520,29-Mar-2026,Interest,282.97,0.00,"32,152.41"
ID13520,13-Feb-2026,Reversal,0.00,584.17,"68,295.70"
ID13520,05-Feb-2026,Charge,0.00,615.96,"61,131.71"
ID13520,09-Jan-2026,Transfer,0.00,"1,463.79","77,012.03"
ID13521,27-Mar-2026,Payment,"1,156.22",0.00,"62,455.70"
ID13521,23-Feb-2026,ATM Withdrawal,0.00,985.49,"4,323.43"
ID13521,05-Jan-2026,Transfer,"1,465.70",0.00,"37,636.38"
ID13521,25-Feb-2026,Reversal,299.76,0.00,"7,746.92"
ID13521,03-Jan-2026,Charge,0.00,578.60,"90,161.66"
ID13521,27-Feb-2026,Transfer,0.00,614.55,"28,775.53"
ID13521,28-Jan-2026,ATM Withdrawal,0.00,679.32,"29,405.97"
ID13521,27-Mar-2026,Charge,0.00,734.11,"12,561.40"
ID13521,02-Apr-2026,Transfer,792.95,0.00,"28,311.15"
ID13521,02-Feb-2026,Direct Deposit,"3,558.17",0.00,"17,321.64"
ID13521,17-Feb-2026,Reversal,0.00,"1,491.59","7,172.85"
ID13521,24-Mar-2026,Payment,0.00,780.27,"4,309.96"
ID13521,08-Feb-2026,Transfer,0.00,"1,000.40","27,085.00"
ID13521,24-Mar-2026,Charge,0.00,263.43,"27,708.60"
ID13521,14-Feb-2026,Payment,0.00,"1,451.67","21,498.91"
ID13521,06-Jan-2026,Direct Deposit,"2,951.34",0.00,"13,626.43"
ID13521,27-Jan-2026,Payment,0.00,"1,427.78","72,719.67"
ID13521,01-Mar-2026,ATM Withdrawal,0.00,475.83,"6,413.65"
ID13521,07-Mar-2026,Payment,0.00,121.20,"95,892.72"
ID13521,01-Feb-2026,Direct Deposit,"1,013.27",0.00,"21,988.42"
ID13522,02-Apr-2026,Payment,0.00,985.30,"3,573.74"
ID13522,21-Jan-2026,Charge,0.00,774.75,"52,217.97"
ID13522,22-Jan-2026,Debit Card,0.00,302.26,"97,658.44"
ID13522,17-Jan-2026,Reversal,"1,519.39",0.00,"94,276.35"
ID13522,07-Feb-2026,Interest,24.59,0.00,"36,746.75"
ID13522,24-Jan-2026,Debit Card,0.00,835.28,"59,427.19"
ID13522,07-Mar-2026,Reversal,0.00,224.28,"21,263.67"
ID13522,23-Feb-2026,Debit Card,0.00,399.96,"17,563.94"
ID13522,12-Feb-2026,Transfer,"1,509.76",0.00,"2,252.90"
ID13522,11-Feb-2026,ATM Withdrawal,0.00,516.88,"5,722.65"
ID13522,13-Mar-2026,Reversal,"1,444.35",0.00,"48,748.94"
ID13522,21-Feb-2026,Reversal,"1,641.86",0.00,"79,067.90"
ID13522,15-Mar-2026,Transfer,"1,447.74",0.00,"35,125.90"
ID13522,16-Mar-2026,Payment,0.00,822.86,"88,846.79"
ID13522,09-Jan-2026,ATM Withdrawal,0.00,999.03,"11,890.60"
ID13522,17-Feb-2026,Interest,107.66,0.00,"58,515.52"
ID13522,04-Jan-2026,Transfer,0.00,553.76,"45,582.59"
ID13522,02-Mar-2026,Debit Card,0.00,941.85,"1,427.83"
ID13522,01-Apr-2026,Reversal,"1,380.05",0.00,"11,057.85"
ID13522,12-Mar-2026,Charge,0.00,947.08,"5,147.59"
ID13523,12-Mar-2026,Reversal,825.67,0.00,"93,593.12"
ID13523,06-Mar-2026,Reversal,873.58,0.00,"51,961.33"
ID13523,02-Mar-2026,Payment,0.00,439.75,"44,030.26"
ID13523,05-Feb-2026,Interest,36.31,0.00,"37,048.61"
ID13523,18-Jan-2026,Charge,0.00,86.55,"38,117.63"
ID13523,17-Mar-2026,Reversal,"1,793.15",0.00,"46,876.50"
ID13523,12-Jan-2026,Transfer,0.00,137.27,"46,102.97"
ID13523,10-Mar-2026,Direct Deposit,"1,413.91",0.00,"62,503.49"
ID13523,18-Feb-2026,Charge,0.00,642.09,"61,887.84"
ID13523,27-Mar-2026,Charge,0.00,624.04,"44,215.61"
ID13523,10-Mar-2026,Direct Deposit,"1,399.52",0.00,"98,857.83"
ID13523,12-Mar-2026,Payment,0.00,315.63,"6,288.46"
ID13523,03-Mar-2026,Interest,476.65,0.00,"70,862.08"
ID13523,10-Jan-2026,Charge,0.00,646.33,"80,921.08"
ID13523,01-Feb-2026,Charge,0.00,393.52,"14,164.98"
ID13523,15-Jan-2026,ATM Withdrawal,0.00,240.69,"7,269.60"
ID13523,16-Feb-2026,Payment,352.28,0.00,"84,304.19"
ID13523,07-Feb-2026,Payment,0.00,55.13,"2,268.20"
ID13523,19-Mar-2026,ATM Withdrawal,0.00,110.49,"42,116.03"
ID13523,17-Mar-2026,ATM Withdrawal,0.00,818.65,"97,178.22"
ID13524,24-Mar-2026,ATM Withdrawal,0.00,633.98,"96,317.69"
ID13524,16-Mar-2026,Reversal,797.14,0.00,"37,692.75"
ID13524,11-Feb-2026,Interest,325.56,0.00,"44,837.43"
ID13524,30-Jan-2026,Charge,0.00,166.40,"83,516.34"
ID13524,10-Mar-2026,ATM Withdrawal,0.00,149.96,"63,271.13"
ID13524,30-Jan-2026,Interest,294.46,0.00,"92,612.49"
ID13524,23-Jan-2026,Transfer,727.09,0.00,"40,309.39"
ID13524,23-Feb-2026,Payment,855.10,0.00,"92,162.59"
ID13524,18-Mar-2026,Interest,209.70,0.00,"90,346.73"
ID13524,20-Mar-2026,Payment,207.02,0.00,"22,531.93"
ID13524,15-Feb-2026,Charge,0.00,996.27,"99,163.39"
ID13524,13-Feb-2026,ATM Withdrawal,0.00,733.99,"10,261.09"
ID13524,09-Jan-2026,Interest,496.37,0.00,"62,148.22"
ID13524,23-Jan-2026,Charge,0.00,649.28,"63,419.08"
ID13524,17-Jan-2026,Charge,0.00,64.85,"16,809.55"
ID13524,29-Mar-2026,Payment,"1,411.14",0.00,"67,583.11"
ID13524,05-Jan-2026,Payment,"1,447.30",0.00,"64,798.95"
ID13524,03-Apr-2026,Reversal,0.00,"1,417.56","74,302.90"
ID13524,11-Feb-2026,Reversal,"1,977.01",0.00,"48,376.48"
ID13524,01-Mar-2026,Reversal,"1,235.33",0.00,"98,032.07"
ID13525,03-Mar-2026,Reversal,0.00,"1,128.82","43,751.04"
ID13525,27-Jan-2026,Direct Deposit,"1,806.51",0.00,"46,840.55"
ID13525,13-Feb-2026,Interest,65.63,0.00,"77,229.19"
ID13525,09-Mar-2026,Interest,316.09,0.00,"38,336.19"
ID13525,15-Jan-2026,Debit Card,0.00,804.08,"1,678.35"
ID13525,10-Feb-2026,Transfer,"1,154.69",0.00,"7,657.36"
ID13525,09-Mar-2026,Reversal,731.27,0.00,"46,810.83"
ID13525,22-Jan-2026,ATM Withdrawal,0.00,461.70,"69,299.13"
ID13525,29-Jan-2026,Reversal,961.28,0.00,"10,907.85"
ID13525,10-Feb-2026,ATM Withdrawal,0.00,195.83,"49,963.63"
ID13525,15-Mar-2026,Charge,0.00,966.36,"45,639.11"
ID13525,07-Mar-2026,Charge,0.00,804.75,"3,386.93"
ID13525,13-Jan-2026,Debit Card,0.00,762.36,"37,031.14"
ID13525,22-Jan-2026,Transfer,"1,068.68",0.00,"87,167.30"
ID13525,25-Mar-2026,Payment,0.00,475.12,"19,475.85"
ID13525,20-Jan-2026,Charge,0.00,844.44,"71,537.65"
ID13525,15-Jan-2026,Direct Deposit,"2,314.74",0.00,"3,081.25"
ID13525,20-Mar-2026,Debit Card,0.00,554.84,"37,245.40"
ID13525,09-Jan-2026,ATM Withdrawal,0.00,628.03,"18,229.58"
ID13525,23-Feb-2026,Transfer,0.00,421.11,"96,196.91"
ID13526,28-Mar-2026,ATM Withdrawal,0.00,512.12,"70,901.24"
ID13526,26-Jan-2026,Debit Card,0.00,329.97,"22,901.07"
ID13526,04-Jan-2026,Debit Card,0.00,476.02,"93,601.68"
ID13526,08-Mar-2026,Reversal,0.00,828.61,"7,818.18"
ID13526,05-Jan-2026,Debit Card,0.00,440.48,"39,538.67"
ID13526,17-Feb-2026,Reversal,"1,124.32",0.00,"25,525.09"
ID13526,18-Mar-2026,Direct Deposit,"2,390.18",0.00,"16,596.97"
ID13526,04-Mar-2026,Reversal,"1,784.71",0.00,"52,402.24"
ID13526,11-Jan-2026,Charge,0.00,345.08,"31,302.00"
ID13526,24-Feb-2026,Interest,354.31,0.00,"35,574.19"
ID13526,23-Feb-2026,ATM Withdrawal,0.00,341.46,"1,822.82"
ID13526,13-Feb-2026,Debit Card,0.00,198.87,"63,075.63"
ID13526,23-Jan-2026,Direct Deposit,"1,047.72",0.00,"7,213.81"
ID13526,14-Mar-2026,Interest,386.99,0.00,"2,228.78"
ID13526,02-Feb-2026,Debit Card,0.00,976.10,"10,876.61"
ID13526,31-Jan-2026,Charge,0.00,226.37,"43,599.70"
ID13526,19-Feb-2026,Charge,0.00,783.57,"85,378.23"
ID13526,08-Jan-2026,Debit Card,0.00,925.44,"21,814.37"
ID13526,17-Mar-2026,ATM Withdrawal,0.00,863.28,"76,777.62"
ID13526,17-Jan-2026,ATM Withdrawal,0.00,227.79,"67,449.78"
ID13527,29-Jan-2026,ATM Withdrawal,0.00,976.29,"44,117.63"
ID13527,27-Jan-2026,Charge,0.00,883.83,"48,713.04"
ID13527,28-Mar-2026,ATM Withdrawal,0.00,840.43,"4,573.94"
ID13527,01-Feb-2026,Charge,0.00,667.51,"31,026.15"
ID13527,31-Mar-2026,Debit Card,0.00,553.77,"1,468.78"
ID13527,30-Jan-2026,Debit Card,0.00,58.76,"85,169.23"
ID13527,27-Feb-2026,Direct Deposit,"4,792.88",0.00,"74,262.99"
ID13527,14-Mar-2026,Payment,0.00,923.15,"25,555.81"
ID13527,12-Jan-2026,Interest,257.98,0.00,"96,939.57"
ID13527,22-Jan-2026,Reversal,0.00,311.80,"48,688.30"
ID13527,17-Feb-2026,Payment,399.77,0.00,"40,570.68"
ID13527,07-Feb-2026,Charge,0.00,213.78,"7,373.21"
ID13527,10-Mar-2026,ATM Withdrawal,0.00,999.66,"53,729.90"
ID13527,11-Feb-2026,ATM Withdrawal,0.00,898.60,"27,479.59"
ID13527,24-Jan-2026,Direct Deposit,"4,145.76",0.00,"3,107.15"
ID13527,10-Jan-2026,ATM Withdrawal,0.00,762.40,"8,884.88"
ID13527,18-Jan-2026,Payment,0.00,702.19,"51,471.50"
ID13527,04-Feb-2026,Charge,0.00,150.72,"11,143.15"
ID13527,12-Jan-2026,Direct Deposit,"4,210.11",0.00,"93,069.31"
ID13527,04-Feb-2026,Interest,339.38,0.00,"49,363.09"
ID13528,31-Mar-2026,Debit Card,0.00,736.62,"84,821.45"
ID13528,26-Jan-2026,Interest,478.06,0.00,"8,961.69"
ID13528,27-Feb-2026,Debit Card,0.00,857.78,"72,183.26"
ID13528,23-Mar-2026,Payment,"1,980.78",0.00,"33,713.43"
ID13528,04-Feb-2026,Charge,0.00,115.79,"83,395.98"
ID13528,29-Mar-2026,ATM Withdrawal,0.00,739.62,"49,333.77"
ID13528,13-Feb-2026,Debit Card,0.00,173.56,"88,809.91"
ID13528,01-Mar-2026,Direct Deposit,"2,583.39",0.00,"25,407.38"
ID13528,14-Jan-2026,Charge,0.00,526.80,"66,775.12"
ID13528,26-Mar-2026,Interest,206.43,0.00,"75,908.49"
ID13528,10-Feb-2026,Transfer,"1,469.94",0.00,"20,875.16"
ID13528,01-Feb-2026,Charge,0.00,564.51,"67,439.50"
ID13528,21-Mar-2026,Reversal,0.00,829.75,"7,820.93"
ID13528,14-Jan-2026,Debit Card,0.00,444.93,"36,837.34"
ID13528,04-Mar-2026,Debit Card,0.00,47.18,"24,867.76"
ID13528,18-Mar-2026,Payment,0.00,"1,316.27","78,515.39"
ID13528,08-Jan-2026,Charge,0.00,128.21,"90,502.83"
ID13528,15-Jan-2026,Direct Deposit,556.67,0.00,"14,139.67"
ID13528,05-Mar-2026,Reversal,156.36,0.00,"11,775.39"
ID13528,13-Feb-2026,ATM Withdrawal,0.00,288.42,"5,302.59"
ID13529,04-Jan-2026,Reversal,0.00,990.44,"33,749.36"
ID13529,12-Jan-2026,Reversal,0.00,"1,338.42","52,679.74"
ID13529,14-Feb-2026,Transfer,0.00,"1,353.15","37,047.94"
ID13529,17-Feb-2026,Payment,0.00,"1,226.44","79,285.79"
ID13529,10-Feb-2026,Charge,0.00,174.83,"14,439.12"
ID13529,05-Feb-2026,Charge,0.00,449.96,"26,394.47"
ID13529,25-Mar-2026,ATM Withdrawal,0.00,63.84,"45,906.55"
ID13529,18-Mar-2026,Transfer,0.00,917.28,"7,245.52"
ID13529,29-Mar-2026,Reversal,0.00,732.01,"94,512.31"
ID13529,31-Jan-2026,Transfer,"1,719.83",0.00,"7,708.05"
ID13529,07-Feb-2026,Debit Card,0.00,144.10,"39,029.84"
ID13529,13-Mar-2026,Payment,"1,466.55",0.00,"5,508.77"
ID13529,04-Jan-2026,ATM Withdrawal,0.00,729.88,"57,243.68"
ID13529,20-Feb-2026,Transfer,0.00,445.14,"55,912.65"
ID13529,12-Mar-2026,Direct Deposit,"1,152.04",0.00,"8,355.25"
ID13529,12-Jan-2026,Transfer,0.00,906.19,"95,915.66"
ID13529,24-Feb-2026,Transfer,0.00,"1,403.59","19,886.43"
ID13529,04-Mar-2026,Charge,0.00,685.62,"70,505.54"
ID13529,07-Mar-2026,ATM Withdrawal,0.00,685.34,"24,062.86"
ID13529,17-Jan-2026,ATM Withdrawal,0.00,982.25,"70,349.93"
ID13530,24-Jan-2026,Transfer,"1,728.01",0.00,"41,102.24"
ID13530,11-Feb-2026,Debit Card,0.00,543.71,"51,731.09"
ID13530,26-Jan-2026,Debit Card,0.00,749.08,"40,431.17"
ID13530,24-Jan-2026,Charge,0.00,214.03,"74,569.44"
ID13530,21-Feb-2026,Interest,197.29,0.00,"3,769.85"
ID13530,11-Mar-2026,Debit Card,0.00,702.84,"1,267.42"
ID13530,14-Feb-2026,Charge,0.00,384.80,"38,162.89"
ID13530,15-Feb-2026,Transfer,823.62,0.00,"41,586.41"
ID13530,06-Mar-2026,Reversal,0.00,"1,287.69","14,748.46"
ID13530,25-Mar-2026,Interest,373.76,0.00,"41,721.49"
ID13530,16-Mar-2026,Debit Card,0.00,135.18,"93,934.91"
ID13530,31-Jan-2026,Transfer,0.00,386.14,"22,715.81"
ID13530,05-Feb-2026,ATM Withdrawal,0.00,518.22,"95,262.93"
ID13530,30-Mar-2026,Interest,379.60,0.00,"44,100.21"
ID13530,13-Jan-2026,Payment,483.56,0.00,"45,857.06"
ID13530,13-Jan-2026,Interest,353.97,0.00,"56,305.58"
ID13530,05-Mar-2026,Transfer,0.00,"1,481.64","2,268.99"
ID13530,11-Jan-2026,Debit Card,0.00,863.61,"31,185.23"
ID13530,29-Mar-2026,Transfer,0.00,65.12,"23,568.21"
ID13530,18-Mar-2026,Direct Deposit,"2,974.83",0.00,"16,911.72"
ID13531,02-Feb-2026,Interest,418.81,0.00,"2,453.17"
ID13531,15-Jan-2026,Direct Deposit,541.61,0.00,"97,673.88"
ID13531,09-Mar-2026,Charge,0.00,747.96,"65,084.75"
ID13531,11-Mar-2026,ATM Withdrawal,0.00,337.21,"70,571.94"
ID13531,07-Mar-2026,Charge,0.00,660.46,"86,170.56"
ID13531,08-Jan-2026,Debit Card,0.00,20.35,"61,235.31"
ID13531,18-Jan-2026,Direct Deposit,"3,565.63",0.00,"72,611.80"
ID13531,21-Mar-2026,Payment,0.00,879.26,"8,547.19"
ID13531,23-Jan-2026,Direct Deposit,"2,425.80",0.00,"18,643.15"
ID13531,16-Feb-2026,ATM Withdrawal,0.00,443.53,"21,370.35"
ID13531,25-Feb-2026,Reversal,0.00,"1,258.79","2,953.74"
ID13531,04-Feb-2026,Payment,412.44,0.00,"90,633.87"
ID13531,18-Mar-2026,Debit Card,0.00,569.55,"83,120.96"
ID13531,12-Feb-2026,Debit Card,0.00,87.52,"84,387.86"
ID13531,24-Jan-2026,Direct Deposit,"4,389.91",0.00,"87,218.66"
ID13531,22-Feb-2026,Payment,0.00,"1,255.49","14,531.15"
ID13531,25-Feb-2026,Direct Deposit,"3,512.68",0.00,"11,294.75"
ID13531,11-Mar-2026,Debit Card,0.00,901.69,"81,566.07"
ID13531,17-Feb-2026,Transfer,282.51,0.00,"31,109.19"
ID13531,18-Mar-2026,ATM Withdrawal,0.00,576.61,"48,395.34"
ID13532,19-Jan-2026,Charge,0.00,832.05,"90,398.64"
ID13532,19-Mar-2026,Reversal,0.00,"1,380.64","44,137.06"
ID13532,25-Jan-2026,Debit Card,0.00,741.52,"80,164.59"
ID13532,09-Mar-2026,Interest,18.92,0.00,"29,237.53"
ID13532,11-Mar-2026,Direct Deposit,"4,822.11",0.00,"32,017.45"
ID13532,25-Feb-2026,Direct Deposit,"1,242.76",0.00,"46,597.97"
ID13532,06-Mar-2026,Payment,742.55,0.00,"10,212.17"
ID13532,28-Feb-2026,ATM Withdrawal,0.00,500.17,"40,265.59"
ID13532,23-Jan-2026,Payment,0.00,863.39,"69,852.49"
ID13532,03-Feb-2026,Payment,0.00,512.95,"49,891.05"
ID13532,19-Mar-2026,Debit Card,0.00,650.67,"94,637.93"
ID13532,16-Mar-2026,Direct Deposit,"2,099.76",0.00,"24,433.06"
ID13532,26-Feb-2026,Reversal,"1,176.60",0.00,"82,912.63"
ID13532,26-Mar-2026,ATM Withdrawal,0.00,719.68,"70,172.69"
ID13532,19-Feb-2026,Debit Card,0.00,309.66,"63,679.99"
ID13532,18-Mar-2026,Charge,0.00,174.39,"51,549.29"
ID13532,21-Mar-2026,ATM Withdrawal,0.00,495.31,"6,948.43"
ID13532,15-Jan-2026,Direct Deposit,"4,205.69",0.00,"58,298.56"
ID13532,01-Apr-2026,Charge,0.00,649.33,"95,615.00"
ID13532,04-Jan-2026,Charge,0.00,109.62,"27,225.46"
ID13533,14-Feb-2026,Transfer,"1,002.24",0.00,"41,191.34"
ID13533,19-Mar-2026,ATM Withdrawal,0.00,161.74,"35,992.62"
ID13533,05-Mar-2026,Charge,0.00,892.47,"6,297.76"
ID13533,30-Jan-2026,Debit Card,0.00,651.52,"95,181.47"
ID13533,29-Jan-2026,Charge,0.00,465.30,"88,051.60"
ID13533,03-Apr-2026,Transfer,"1,131.13",0.00,"51,387.78"
ID13533,08-Mar-2026,Debit Card,0.00,72.77,"97,089.92"
ID13533,29-Jan-2026,Interest,341.17,0.00,"98,956.75"
ID13533,29-Jan-2026,Reversal,0.00,453.73,"90,026.02"
ID13533,01-Mar-2026,Direct Deposit,"1,509.71",0.00,"80,297.68"
ID13533,27-Jan-2026,Payment,"1,285.85",0.00,"9,690.53"
ID13533,05-Feb-2026,Charge,0.00,345.40,"79,813.19"
ID13533,06-Mar-2026,Interest,83.12,0.00,"49,209.42"
ID13533,10-Feb-2026,Debit Card,0.00,917.45,"68,430.46"
ID13533,28-Mar-2026,Payment,"1,952.04",0.00,"66,938.58"
ID13533,25-Feb-2026,Reversal,0.00,826.67,"99,813.55"
ID13533,28-Jan-2026,ATM Withdrawal,0.00,508.39,"4,898.06"
ID13533,24-Mar-2026,Payment,184.46,0.00,"73,927.35"
ID13533,03-Mar-2026,Reversal,0.00,"1,053.98","61,715.78"
ID13533,23-Mar-2026,Direct Deposit,"4,321.64",0.00,"5,921.04"
ID13534,20-Jan-2026,Transfer,"1,689.76",0.00,"50,465.09"
ID13534,30-Jan-2026,Payment,0.00,858.74,"8,620.77"
ID13534,02-Mar-2026,Charge,0.00,610.91,"1,163.13"
ID13534,12-Mar-2026,Reversal,"1,967.62",0.00,"33,588.22"
ID13534,18-Jan-2026,Payment,384.60,0.00,"20,206.85"
ID13534,04-Feb-2026,Debit Card,0.00,726.88,"52,726.92"
ID13534,09-Mar-2026,Charge,0.00,679.69,"84,179.86"
ID13534,28-Mar-2026,Charge,0.00,161.54,"5,108.04"
ID13534,07-Mar-2026,Interest,100.61,0.00,"25,997.43"
ID13534,21-Feb-2026,Transfer,0.00,603.72,"49,822.31"
ID13534,13-Feb-2026,Payment,313.49,0.00,"1,211.21"
ID13534,14-Mar-2026,Payment,0.00,"1,135.91","35,456.88"
ID13534,24-Jan-2026,Debit Card,0.00,127.60,"58,775.93"
ID13534,25-Feb-2026,ATM Withdrawal,0.00,794.35,"39,084.13"
ID13534,02-Feb-2026,Charge,0.00,911.56,"37,430.72"
ID13534,24-Mar-2026,ATM Withdrawal,0.00,638.94,"98,396.71"
ID13534,13-Feb-2026,Payment,603.31,0.00,"40,544.75"
ID13534,18-Jan-2026,Debit Card,0.00,694.61,"54,012.20"
ID13534,31-Jan-2026,ATM Withdrawal,0.00,712.18,"90,860.73"
ID13534,22-Mar-2026,ATM Withdrawal,0.00,175.76,"91,022.34"
ID13535,11-Feb-2026,ATM Withdrawal,0.00,217.63,"50,931.48"
ID13535,15-Jan-2026,Interest,347.03,0.00,"19,846.69"
ID13535,05-Feb-2026,Direct Deposit,794.68,0.00,"18,337.55"
ID13535,10-Feb-2026,Interest,287.50,0.00,"71,463.20"
ID13535,06-Jan-2026,Transfer,353.94,0.00,"91,951.65"
ID13535,05-Mar-2026,Interest,415.35,0.00,"98,435.31"
ID13535,11-Mar-2026,Payment,"1,075.03",0.00,"72,494.10"
ID13535,26-Mar-2026,Transfer,0.00,"1,308.47","89,917.83"
ID13535,11-Mar-2026,Interest,412.67,0.00,"94,602.68"
ID13535,23-Feb-2026,ATM Withdrawal,0.00,750.53,"44,684.52"
ID13535,12-Jan-2026,Charge,0.00,957.63,"86,114.79"
ID13535,10-Feb-2026,Direct Deposit,"2,147.69",0.00,"17,516.74"
ID13535,19-Mar-2026,ATM Withdrawal,0.00,875.47,"25,374.30"
ID13535,21-Mar-2026,ATM Withdrawal,0.00,121.95,"36,711.85"
ID13535,22-Mar-2026,Transfer,0.00,"1,016.20","21,309.95"
ID13535,03-Apr-2026,Payment,0.00,117.39,"65,121.70"
ID13535,03-Jan-2026,Payment,0.00,988.26,"8,484.67"
ID13535,15-Feb-2026,Direct Deposit,"4,286.10",0.00,"95,444.50"
ID13535,12-Mar-2026,Payment,0.00,428.34,"2,295.61"
ID13535,03-Feb-2026,Direct Deposit,"2,027.40",0.00,"76,724.96"
ID13536,22-Mar-2026,Direct Deposit,"2,386.10",0.00,"86,523.30"
ID13536,03-Jan-2026,Direct Deposit,"4,981.45",0.00,"3,717.20"
ID13536,18-Feb-2026,Transfer,0.00,"1,394.82","38,445.37"
ID13536,03-Feb-2026,Transfer,0.00,"1,411.14","16,604.82"
ID13536,03-Mar-2026,ATM Withdrawal,0.00,526.58,"20,030.46"
ID13536,26-Jan-2026,Reversal,0.00,"1,360.66","14,580.51"
ID13536,31-Mar-2026,Interest,395.29,0.00,"68,141.34"
ID13536,15-Jan-2026,Direct Deposit,"4,065.21",0.00,"5,672.15"
ID13536,03-Feb-2026,Charge,0.00,941.25,"72,573.50"
ID13536,17-Mar-2026,Payment,0.00,91.62,"64,234.14"
ID13536,09-Mar-2026,Transfer,0.00,"1,153.30","24,310.82"
ID13536,06-Jan-2026,Interest,153.21,0.00,"25,808.91"
ID13536,03-Apr-2026,Reversal,0.00,962.77,"61,851.03"
ID13536,10-Feb-2026,Transfer,183.71,0.00,"54,200.54"
ID13536,19-Mar-2026,Interest,479.21,0.00,"11,726.22"
ID13536,28-Jan-2026,ATM Withdrawal,0.00,760.46,"30,982.32"
ID13536,13-Jan-2026,Debit Card,0.00,894.75,"69,397.07"
ID13536,29-Jan-2026,Transfer,"1,333.87",0.00,"76,220.67"
ID13536,03-Apr-2026,Reversal,0.00,"1,472.73","92,415.81"
ID13536,05-Jan-2026,Charge,0.00,38.47,"83,190.01"
ID13537,28-Feb-2026,Direct Deposit,"4,558.31",0.00,"45,282.80"
ID13537,05-Mar-2026,Payment,0.00,758.59,"66,883.97"
ID13537,19-Jan-2026,Debit Card,0.00,547.80,"82,656.53"
ID13537,15-Feb-2026,Interest,367.20,0.00,"44,239.78"
ID13537,07-Jan-2026,Transfer,177.48,0.00,"8,638.61"
ID13537,09-Jan-2026,Interest,192.89,0.00,"73,863.43"
ID13537,02-Feb-2026,Charge,0.00,835.43,"62,901.81"
ID13537,11-Mar-2026,Debit Card,0.00,49.11,"54,005.74"
ID13537,04-Mar-2026,Interest,327.85,0.00,"98,764.07"
ID13537,05-Mar-2026,Payment,"1,329.16",0.00,"98,782.83"
ID13537,09-Mar-2026,Charge,0.00,653.49,"11,961.53"
ID13537,02-Feb-2026,ATM Withdrawal,0.00,147.70,"70,890.75"
ID13537,15-Feb-2026,ATM Withdrawal,0.00,868.85,"92,804.60"
ID13537,15-Feb-2026,Interest,157.06,0.00,"20,037.90"
ID13537,11-Feb-2026,Debit Card,0.00,712.77,"27,846.69"
ID13537,27-Mar-2026,Debit Card,0.00,758.87,"11,076.85"
ID13537,31-Mar-2026,Charge,0.00,870.85,"6,943.52"
ID13537,12-Feb-2026,Payment,0.00,801.79,"34,411.01"
ID13537,20-Jan-2026,Direct Deposit,"1,084.90",0.00,"97,083.93"
ID13537,29-Mar-2026,ATM Withdrawal,0.00,236.10,"86,944.24"
ID13538,21-Mar-2026,Direct Deposit,"4,037.22",0.00,"42,222.32"
